id,date,hour_std,tsun_std,is clear_std,code available_std,hour_mean,tsun_mean,is clear_mean,code available_mean
10379,10,6.923737742715049,20.208940855654316,0.3430784397379444,0.0,11.5,10.300627240143369,0.13620071684587814,1.0
10379,11,6.923789467019017,15.316599022513282,0.30434351007304644,0.0,11.5,5.385185185185185,0.10324074074074074,1.0
10379,12,6.923737742715049,12.652812553149028,0.2550228491828835,0.0,11.5,3.6451612903225805,0.06989247311827956,1.0
10381,1,6.92372123520248,15.237072172629908,0.2830169586055384,0.4510996159242119,11.5,5.260615711252654,0.08776595744680851,0.7158687943262412
10381,2,6.923883790793001,21.944715749996732,0.3862298153572484,0.08257717887010842,11.5,12.17018779342723,0.18235294117647058,0.9931372549019608
10381,3,6.923737742715049,22.657164317788617,0.40716959185525065,0.0299275075530716,11.5,13.41720430107527,0.20967741935483872,0.9991039426523297
10381,4,6.923789467019017,27.658949344584162,0.4887439636461846,0.030421983136636473,11.5,28.555555555555557,0.3939814814814815,0.9990740740740741
10381,5,6.923737742715049,25.939517687443857,0.4205351712606431,0.02992750755307159,11.5,26.64462365591398,0.22939068100358423,0.9991039426523297
10381,6,6.923789467019017,25.87896013734191,0.4104669742035374,0.04300323992551095,11.5,28.369444444444444,0.21435185185185185,0.9981481481481481
10381,7,6.923737742715049,25.552870387038794,0.4228211194541594,0.051789453106248835,11.5,26.405913978494624,0.23297491039426524,0.9973118279569892
10381,8,6.923737742715049,26.21800366622907,0.43816208199571444,0.0,11.5,25.83494623655914,0.2589605734767025,1.0
10381,9,6.923789467019017,25.597834347427966,0.4107889166095275,0.0,11.5,20.95388888888889,0.21481481481481482,1.0
10381,10,6.923737742715049,21.766959158950858,0.37395961626253177,0.0,11.5,12.65,0.16801075268817203,1.0
10381,11,6.923789467019017,16.275566572368422,0.3380044284260185,0.0,11.5,6.195454545454545,0.13148148148148148,1.0
10381,12,6.923737742715049,13.07003314071243,0.2764473343005221,0.0,11.5,3.841642228739003,0.08333333333333333,1.0
10382,1,6.92372123520248,13.374093151342043,0.273754310520118,0.4081038169982857,11.5,3.9933237958989034,0.08156028368794327,0.7890070921985816
10382,2,6.923883790793001,19.22773980287788,0.371889940855764,0.10560711302737327,11.5,8.77465483234714,0.16568627450980392,0.9887254901960785
10382,3,6.923737742715049,20.123342088660372,0.3958611009628763,0.0299275075530716,11.5,9.969982078853047,0.19444444444444445,0.9991039426523297
10382,4,6.923789467019017,26.873920462807252,0.4864218736560719,0.0,11.5,22.386574074074073,0.3837962962962963,1.0
10382,5,6.923737742715049,25.222342914994783,0.4121891110667189,0.0,11.5,20.580197132616487,0.2168458781362007,1.0
10382,6,6.923789467019017,25.534847237422273,0.40621047212123185,0.030421983136636483,11.5,22.25787037037037,0.20833333333333334,0.9990740740740741
10382,7,6.923737742715049,24.69925337746057,0.42282111945415995,0.0,11.5,20.175179211469533,0.23297491039426524,1.0
10382,8,6.923737742715049,25.099973672619548,0.4302260820036907,0.0,11.5,20.243836844464365,0.24507168458781362,1.0
10382,9,6.923789467019017,23.946473838748474,0.3993963417099099,0.0,11.5,16.2375,0.19907407407407407,1.0
10382,10,6.923737742715049,19.379801901657416,0.3598537838543194,0.0,11.5,9.332885304659499,0.1527777777777778,1.0
10382,11,6.923789467019017,13.94383453217058,0.31203645736481966,0.0,11.5,4.5152777777777775,0.10925925925925926,1.0
10382,12,6.923737742715049,11.64895000007137,0.2617069946201221,0.0,11.5,3.01747311827957,0.0739247311827957,1.0
10384,1,6.92372123520248,13.224018475587963,0.21725940263186364,0.46520938982725835,11.5,3.8216499761564138,0.04964539007092199,0.6835106382978723
10384,2,6.923883790793001,19.380519949620812,0.27719092598964995,0.41408246701853735,11.5,8.850098619329389,0.0838235294117647,0.7803921568627451
10384,3,6.923737742715049,19.999406609249434,0.31098349559755456,0.41583287260286267,11.5,9.783154121863799,0.10842293906810035,0.7777777777777778
10384,4,6.923789467019017,26.91831239781614,0.45248377226948633,0.4158359791136372,11.5,22.510185185185186,0.28703703703703703,0.7777777777777778
10384,5,6.923737742715049,25.210839629159754,0.26816397162001315,0.41583287260286267,11.5,20.502921348314608,0.07795698924731183,0.7777777777777778
10384,6,6.923789467019017,25.296378366297578,0.2982081995975981,0.4158359791136372,11.5,21.985653560042508,0.09861111111111111,0.7777777777777778
10384,7,6.923737742715049,24.683053318810497,0.25043159055976916,0.34543950411848484,11.5,20.38351254480287,0.06720430107526881,0.8615591397849462
10384,8,6.923737742715049,25.128979722270348,0.3313004624224232,0.0,11.5,20.176075268817204,0.12544802867383512,1.0
10384,9,6.923789467019017,23.934877500737485,0.35068203200046577,0.0,11.5,16.208920187793428,0.14351851851851852,1.0
10384,10,6.923737742715049,19.531275747915803,0.3203439633146265,0.0,11.5,9.424283154121865,0.11603942652329749,1.0
10384,11,6.923789467019017,14.139902993286311,0.2404360021295307,0.0,11.5,4.696941612604263,0.06157407407407407,1.0
10384,12,6.923737742715049,11.47034261255456,0.18368482149558552,0.0,11.5,2.9027777777777777,0.03494623655913978,1.0
10385,1,6.92372123520248,13.943414243241367,0.28106934448949844,0.406206469041915,11.5,4.292322365283739,0.08643617021276596,0.7916666666666666
10385,2,6.923883790793001,19.728044015812095,0.3512950968955409,0.10560711302737327,11.5,9.2534516765286,0.14411764705882352,0.9887254901960785
10385,3,6.923737742715049,20.223323486729978,0.3902203390909613,0.029927507553071598,11.5,9.914426523297491,0.18727598566308243,0.9991039426523297
10385,4,6.923789467019017,27.06781093402693,0.48563588304418764,0.0,11.5,22.961111111111112,0.38055555555555554,1.0
10385,5,6.923737742715049,25.280802467521415,0.39689539925523076,0.0,11.5,20.843637992831543,0.19578853046594982,1.0
10385,6,6.923789467019017,25.655924517908367,0.3900315524088993,0.030421983136636483,11.5,22.58888888888889,0.18703703703703703,0.9990740740740741
10385,7,6.923737742715049,24.520307443820784,0.4009608424620557,0.0,11.5,20.331541218637994,0.20116487455197132,1.0
10385,8,6.923737742715049,25.077065805374282,0.40491406540415203,0.0,11.5,20.12147019273868,0.20654121863799282,1.0
10385,9,6.923789467019017,24.00547628710753,0.38280389382522123,0.0,11.5,16.40277777777778,0.17824074074074073,1.0
10385,10,6.923737742715049,19.803757183937797,0.33679247692090586,0.0,11.5,9.647849462365592,0.1303763440860215,1.0
10385,11,6.923789467019017,15.354004003268082,0.3216491517111898,0.0,11.5,5.380145278450363,0.11712962962962963,1.0
10385,12,6.923737742715049,12.08064193963464,0.2843879490151306,0.0,11.5,3.222171323866239,0.08870967741935484,1.0
10393,1,6.92372123520248,14.10295859072472,0.2522515801989204,0.4510996159242119,11.5,4.34620886981402,0.06826241134751773,0.7158687943262412
10393,2,6.923883790793001,19.678299940730017,0.3532714254989305,0.10560711302737327,11.5,9.264299802761341,0.14607843137254903,0.9887254901960785
10393,3,6.923737742715049,20.665763794118554,0.3930671884124874,0.0,11.5,10.71415770609319,0.19086021505376344,1.0
10393,4,6.923789467019017,27.058029172245444,0.49155263635203233,0.0,11.5,23.418518518518518,0.4078703703703704,1.0
10393,5,6.923737742715049,25.20072123637658,0.41966683502784274,0.0,11.5,20.712365591397848,0.22804659498207885,1.0
10393,6,6.923789467019017,26.12357085228016,0.41078891660952693,0.04806793250404572,11.5,23.41187384044527,0.21481481481481482,0.9976851851851852
10393,7,6.923737742715049,24.758300444874962,0.42282111945416,0.0,11.5,21.61602593793423,0.23297491039426524,1.0
10393,8,6.923737742715049,25.55060275023487,0.4333681540643198,0.0,11.5,20.59515803631473,0.25044802867383514,1.0
10393,9,6.923789467019017,24.388035647596737,0.4203940122326603,0.0,11.5,16.895572666025025,0.22916666666666666,1.0
10393,10,6.923737742715049,20.24412481795882,0.38547827335200446,0.0,11.5,10.168458781362007,0.1814516129032258,1.0
10393,11,6.923789467019017,16.897198914963347,0.33184268620429896,0.0,11.5,6.466666666666667,0.1259259259259259,1.0
10393,12,6.923737742715049,12.70200679144064,0.2913897052589309,0.0,11.5,3.5905017921146953,0.09363799283154121,1.0
10396,1,6.92372123520248,14.035392095279132,0.255263350090428,0.4510996159242119,11.5,4.453505007153076,0.0700354609929078,0.7158687943262412
10396,2,6.923883790793001,19.158557070813625,0.3758110277634234,0.0795929962549602,11.5,8.729596853490659,0.17009803921568628,0.9936274509803922
10396,3,6.923737742715049,20.78093797882073,0.4155331042554903,0.021166687833365082,11.5,10.76478494623656,0.2217741935483871,0.9995519713261649
10396,4,6.923789467019017,27.145191512583178,0.49264311258238946,0.08026490202516555,11.5,23.561574074074073,0.41388888888888886,0.9935185185185185
10396,5,6.923737742715049,25.26353905688347,0.43388314082629703,0.1421042655543235,11.5,20.92396313364055,0.2513440860215054,0.9793906810035843
10396,6,6.923789467019017,26.03435663857561,0.45672899602326084,0.25426727078010825,11.5,24.02453703703704,0.2962962962962963,0.9305555555555556
10396,7,6.923737742715049,24.4790737753087,0.4315462026730968,0.2771217284878904,11.5,20.617461746174616,0.24731182795698925,0.9162186379928315
10396,8,6.923737742715049,25.35467669022973,0.4471097639133494,0.0,11.5,20.772849462365592,0.27598566308243727,1.0
10396,9,6.923789467019017,24.35014676838899,0.4452067468025244,0.0,11.5,16.55648148148148,0.2722222222222222,1.0
10396,10,6.923737742715049,19.68667719451342,0.38658555138892087,0.0,11.5,9.603494623655914,0.1827956989247312,1.0
10396,11,6.923789467019017,15.50629541878028,0.3085243000987018,0.0,11.5,5.435386753126448,0.10648148148148148,1.0
10396,12,6.923737742715049,11.604871316521136,0.2791308185043078,0.0,11.5,3.1129032258064515,0.08512544802867383,1.0
10400,1,6.92372123520248,10.895451997157029,0.2364189413005983,0.41090112388517713,11.5,2.8907963757749164,0.05939716312056738,0.7850177304964538
10400,2,6.923883790793001,19.780507031044927,0.43025077965632824,0.10331139475127252,11.5,9.469921104536489,0.24509803921568626,0.9892156862745098
10400,3,6.923737742715049,20.400804015474577,0.38172995902314394,0.0,11.5,10.391621129326047,0.17697132616487454,1.0
10400,4,6.923789467019017,25.18193282402543,0.45505827848092795,0.0,11.5,17.947197776748496,0.29259259259259257,1.0
10400,5,6.923737742715049,25.186481355159707,0.4343956678791175,0.021166687833365075,11.5,20.049283154121863,0.2522401433691756,0.9995519713261649
10400,6,6.923789467019017,24.45031812060648,0.4031846936264048,0.030421983136636483,11.5,19.06388888888889,0.20416666666666666,0.9990740740740741
10400,7,6.923737742715049,24.435683770684548,0.42808102847768503,0.0,11.5,19.49820788530466,0.2414874551971326,1.0
10400,8,6.923737742715049,24.063465622787444,0.4019595379045141,0.0,11.5,18.03451367099955,0.2025089605734767,1.0
10400,9,6.923789467019017,23.635100607319114,0.42621955265167943,0.0,11.5,15.121296296296297,0.23842592592592593,1.0
10400,10,6.923737742715049,17.540937077226797,0.3029140390017663,0.0,11.5,7.702956989247312,0.10215053763440861,1.0
10400,11,6.923789467019017,17.341424671852316,0.36686264593806883,0.0,11.5,6.940277777777778,0.16018518518518518,1.0
10400,12,6.923737742715049,12.086820739432373,0.2771217284878905,0.0,11.5,3.3557347670250897,0.08378136200716846,1.0
10410,1,6.92372123520248,10.878021204202645,0.2647331114984122,0.4534017155817482,11.5,2.675274988043998,0.07579787234042554,0.7109929078014184
10410,2,6.923883790793001,19.791181621007674,0.43396480028213225,0.12040234887745874,11.5,9.4822695035461,0.2514705882352941,0.9852941176470589
10410,3,6.923737742715049,20.552860750246257,0.40360858786701204,0.029927507553071598,11.5,10.814516129032258,0.20474910394265233,0.9991039426523297
10410,4,6.923789467019017,25.450330189956837,0.4832633636370528,0.0,11.5,18.802777777777777,0.3712962962962963,1.0
10410,5,6.923737742715049,25.11354127001647,0.4695742675770176,0.04230490349065864,11.5,20.040770609318997,0.3279569892473118,0.9982078853046595
10410,6,6.923789467019017,24.883442902967204,0.4533511335269679,0.07434547915096648,11.5,19.998148148148147,0.28888888888888886,0.9944444444444445
10410,7,6.923737742715049,24.53375626048752,0.46168496326657577,0.021166687833365075,11.5,19.74820788530466,0.3077956989247312,0.9995519713261649
10410,8,6.923737742715049,23.370010453021575,0.45442585982960243,0.0,11.5,17.504826254826256,0.29121863799283154,1.0
10410,9,6.923789467019017,23.411601382048868,0.4711852160938822,0.0,11.5,15.174074074074074,0.33240740740740743,1.0
10410,10,6.923737742715049,17.606353483914123,0.35591718843992637,0.0,11.5,7.68010752688172,0.14874551971326164,1.0
10410,11,6.923789467019017,17.76401389915278,0.4182874656971077,0.0,11.5,7.217215189873418,0.22592592592592592,1.0
10410,12,6.923737742715049,11.794345136781521,0.3235401903390791,0.0,11.5,3.1375448028673834,0.11872759856630824,1.0
10418,1,6.92372123520248,10.572092569746038,0.22089864938614792,0.4510996159242119,11.5,2.492131616595136,0.051418439716312055,0.7158687943262412
10418,2,6.923883790793001,19.400761150398573,0.3925519939563561,0.11004842540791915,11.5,8.63214990138067,0.19019607843137254,0.9877450980392157
10418,3,6.923737742715049,19.95383891520406,0.3602857413445652,0.029927507553071605,11.5,10.120967741935484,0.1532258064516129,0.9991039426523297
10418,4,6.923789467019017,25.11207950665463,0.45356653274467545,0.05264356331381643,11.5,18.27962962962963,0.28935185185185186,0.9972222222222222
10418,5,6.923737742715049,23.761991121907943,0.4253420106638267,0.03664534218031125,11.5,17.28673835125448,0.23700716845878136,0.9986559139784946
10418,6,6.923789467019017,23.81769529714287,0.4136517965968697,0.08838576993946674,11.5,17.701021355617456,0.21898148148148147,0.9921296296296296
10418,7,6.923737742715049,23.294511762537702,0.4250645397213568,0.055926436422258446,11.5,16.87694419030192,0.23655913978494625,0.9968637992831542
10418,8,6.923737742715049,22.805409363996336,0.4002911528394565,0.0,11.5,16.516129032258064,0.20026881720430106,1.0
10418,9,6.923789467019017,23.015455827836632,0.4224651850185923,0.0,11.5,14.206944444444444,0.2324074074074074,1.0
10418,10,6.923737742715049,17.030334530245035,0.29754116874367575,0.0,11.5,7.029569892473118,0.09811827956989247,1.0
10418,11,6.923789467019017,17.384731405556327,0.36470384522444105,0.0,11.5,6.8374247336729965,0.15787037037037038,1.0
10418,12,6.923737742715049,10.159820526164356,0.2136852158052249,0.0,11.5,2.3844086021505375,0.047939068100358424,1.0
10424,1,6.9351533491341515,12.815225411739943,0.3070712157326429,0.03519075363655924,11.535935563816604,3.731556106633602,0.10532837670384139,0.9987608426270136
10424,2,6.9158854327688,19.938868762137716,0.41871853540226284,0.0444993502877017,11.504214179474467,9.613965087281796,0.22657411998016858,0.9980168567178979
10424,3,6.923737742715049,20.802253480656454,0.38286381405400155,0.021166687833365082,11.5,11.001344086021506,0.17831541218637992,0.9995519713261649
10424,4,6.923789467019017,25.752580776442002,0.45755081955403415,0.07434547915096645,11.5,19.155627605372857,0.29814814814814816,0.9944444444444445
10424,5,6.92521709657871,24.907744253058667,0.42949169905444606,0.17194141616506758,11.50067234424025,19.288848263254113,0.24383684446436577,0.9695203944419543
10424,6,6.925909989363488,24.886119585933113,0.4150421971856228,0.05687461011006909,11.503707136237256,19.85105386416862,0.22103799814643188,0.9967562557924003
10424,7,6.923737742715049,24.58982590770009,0.43049136297488405,0.06338611084927644,11.5,19.343637992831543,0.24551971326164876,0.9959677419354839
10424,8,6.923737742715049,23.886745691885377,0.41791177594138645,0.0,11.5,17.895439889451865,0.2253584229390681,1.0
10424,9,6.923789467019017,23.38205244326859,0.4323079339552902,0.0,11.5,14.685061845861085,0.24861111111111112,1.0
10424,10,6.923737742715049,18.08941854872273,0.3292623594695957,0.0,11.5,8.334081724292771,0.12365591397849462,1.0
10424,11,6.923789467019017,17.94298451059283,0.40147515887348845,0.0,11.5,7.376334106728538,0.20185185185185187,1.0
10424,12,6.923737742715049,11.857892697347866,0.2595050416552563,0.0,11.5,3.3696236559139785,0.07258064516129033,1.0
10427,1,6.92372123520248,10.924162641097592,0.2647331114984121,0.4510996159242119,11.5,2.4501669051025274,0.07579787234042554,0.7158687943262412
10427,2,6.923883790793001,17.880354131247323,0.3537620835627089,0.11004842540791916,11.5,7.079388560157791,0.1465686274509804,0.9877450980392157
10427,3,6.923737742715049,19.159408883823346,0.3581151361129977,0.042304903490658616,11.5,8.898206278026906,0.15098566308243727,0.9982078853046595
10427,4,6.923789467019017,25.402361972805124,0.45936724001363294,0.043003239925510944,11.5,18.714150496923804,0.3023148148148148,0.9981481481481481
